L1Seed,PileUp,Total,Prescale0,Fired0,
L1_SingleJet120_FWD3p0,44.3,8412,40,0,
L1_SingleJet120_FWD3p0,44.4,11223,40,0,
L1_SingleJet120_FWD3p0,44.5,7149,40,0,
L1_SingleJet120_FWD3p0,44.6,5551,40,0,
L1_SingleJet120_FWD3p0,44.7,3400,40,0,
L1_SingleJet120_FWD3p0,44.8,8398,40,0,
L1_SingleJet120_FWD3p0,44.9,1403,40,0,
L1_SingleJet120_FWD3p0,45.1,1385,40,0,
L1_SingleJet120_FWD3p0,45.3,1459,40,0,
L1_SingleJet120_FWD3p0,45.4,2901,40,0,
L1_SingleJet120_FWD3p0,45.5,1391,40,0,
L1_SingleJet120er2p5,-1,71637,0,0,
L1_SingleJet120er2p5,4.7,1405,0,0,
L1_SingleJet120er2p5,5.7,1393,0,0,
L1_SingleJet120er2p5,8.2,1416,0,0,
L1_SingleJet120er2p5,9.7,1427,0,0,
L1_SingleJet120er2p5,11.9,1402,0,0,
L1_SingleJet120er2p5,13.6,1446,0,0,
L1_SingleJet120er2p5,16.3,1407,0,0,
L1_SingleJet120er2p5,19.7,1437,0,0,
L1_SingleJet120er2p5,25.9,1410,0,0,
L1_SingleJet120er2p5,26,1344,0,0,
L1_SingleJet120er2p5,26.3,1442,0,0,
L1_SingleJet120er2p5,26.9,1386,0,0,
L1_SingleJet120er2p5,28.9,1343,0,0,
L1_SingleJet120er2p5,29.2,4213,0,0,
L1_SingleJet120er2p5,29.3,2758,0,0,
L1_SingleJet120er2p5,29.4,12716,0,0,
L1_SingleJet120er2p5,29.5,13241,0,0,
L1_SingleJet120er2p5,29.6,12495,0,0,
L1_SingleJet120er2p5,29.7,5617,0,0,
L1_SingleJet120er2p5,29.8,2889,0,0,
L1_SingleJet120er2p5,29.9,8380,0,0,
L1_SingleJet120er2p5,30,5717,0,0,
L1_SingleJet120er2p5,30.1,6277,0,0,
L1_SingleJet120er2p5,30.2,5626,0,0,
L1_SingleJet120er2p5,30.3,5553,0,0,
L1_SingleJet120er2p5,30.4,9827,0,0,
L1_SingleJet120er2p5,30.5,13974,0,0,
L1_SingleJet120er2p5,30.6,7008,0,0,
L1_SingleJet120er2p5,31,2812,0,0,
L1_SingleJet120er2p5,31.1,8511,0,0,
L1_SingleJet120er2p5,31.2,6950,0,0,
L1_SingleJet120er2p5,31.3,5610,0,0,
L1_SingleJet120er2p5,31.4,5562,0,0,
L1_SingleJet120er2p5,31.5,11197,0,0,
L1_SingleJet120er2p5,31.6,8602,0,0,
L1_SingleJet120er2p5,31.7,6929,0,0,
L1_SingleJet120er2p5,31.8,5487,0,0,
L1_SingleJet120er2p5,31.9,8538,0,0,
L1_SingleJet120er2p5,32,9715,0,0,
L1_SingleJet120er2p5,32.1,5521,0,0,
L1_SingleJet120er2p5,32.2,9741,0,0,
L1_SingleJet120er2p5,32.3,5624,0,0,
L1_SingleJet120er2p5,32.4,11308,0,0,
L1_SingleJet120er2p5,32.5,9750,0,0,
L1_SingleJet120er2p5,32.6,5606,0,0,
L1_SingleJet120er2p5,32.7,6989,0,0,
L1_SingleJet120er2p5,32.8,5696,0,0,
L1_SingleJet120er2p5,32.9,8405,0,0,
L1_SingleJet120er2p5,33,5463,0,0,
L1_SingleJet120er2p5,33.1,9695,0,0,
L1_SingleJet120er2p5,33.2,6915,0,0,
L1_SingleJet120er2p5,33.3,11409,0,0,
L1_SingleJet120er2p5,33.4,7083,0,0,
L1_SingleJet120er2p5,33.5,5462,0,0,
L1_SingleJet120er2p5,33.6,8308,0,0,
L1_SingleJet120er2p5,33.7,7177,0,0,
L1_SingleJet120er2p5,33.8,7018,0,0,
L1_SingleJet120er2p5,33.9,7052,0,0,
L1_SingleJet120er2p5,34,7062,0,0,
L1_SingleJet120er2p5,34.1,4132,0,0,
L1_SingleJet120er2p5,34.2,9661,0,0,
L1_SingleJet120er2p5,34.3,6961,0,0,
L1_SingleJet120er2p5,34.4,7036,0,0,
L1_SingleJet120er2p5,34.5,6346,0,0,
L1_SingleJet120er2p5,34.6,5691,0,0,
L1_SingleJet120er2p5,34.7,5744,0,0,
L1_SingleJet120er2p5,34.8,6926,0,0,
L1_SingleJet120er2p5,34.9,7052,0,0,
L1_SingleJet120er2p5,35,5577,0,0,
L1_SingleJet120er2p5,35.1,8470,0,0,
L1_SingleJet120er2p5,35.2,6991,0,0,
L1_SingleJet120er2p5,35.3,2832,0,0,
L1_SingleJet120er2p5,35.4,1482,0,0,
L1_SingleJet120er2p5,35.5,5530,0,0,
L1_SingleJet120er2p5,35.6,6915,0,0,
L1_SingleJet120er2p5,35.7,4172,0,0,
L1_SingleJet120er2p5,35.8,6974,0,0,
L1_SingleJet120er2p5,35.9,7139,0,0,
L1_SingleJet120er2p5,36,4624,0,0,
L1_SingleJet120er2p5,36.1,5702,0,0,
L1_SingleJet120er2p5,36.2,7032,0,0,
L1_SingleJet120er2p5,36.3,12492,0,0,
L1_SingleJet120er2p5,36.4,5498,0,0,
L1_SingleJet120er2p5,36.5,10714,0,0,
L1_SingleJet120er2p5,36.6,4222,0,0,
L1_SingleJet120er2p5,36.7,9899,0,0,
L1_SingleJet120er2p5,36.8,11137,0,0,
L1_SingleJet120er2p5,36.9,11071,0,0,
L1_SingleJet120er2p5,37,11243,0,0,
L1_SingleJet120er2p5,37.1,8398,0,0,
L1_SingleJet120er2p5,37.2,4212,0,0,
L1_SingleJet120er2p5,37.3,4228,0,0,
L1_SingleJet120er2p5,37.4,4204,0,0,
L1_SingleJet120er2p5,37.5,2754,0,0,
L1_SingleJet120er2p5,37.6,11280,0,0,
L1_SingleJet120er2p5,37.7,6922,0,0,
L1_SingleJet120er2p5,37.8,12708,0,0,
L1_SingleJet120er2p5,37.9,5624,0,0,
L1_SingleJet120er2p5,38,4169,0,0,
L1_SingleJet120er2p5,38.1,4192,0,0,
L1_SingleJet120er2p5,38.2,5689,0,0,
L1_SingleJet120er2p5,38.3,7094,0,0,
L1_SingleJet120er2p5,38.4,4218,0,0,
L1_SingleJet120er2p5,38.5,4203,0,0,
L1_SingleJet120er2p5,38.6,5531,0,0,
L1_SingleJet120er2p5,38.7,4165,0,0,
L1_SingleJet120er2p5,38.8,4173,0,0,
L1_SingleJet120er2p5,39.2,4738,0,0,
L1_SingleJet120er2p5,39.3,4315,0,0,
L1_SingleJet120er2p5,39.4,4180,0,0,
L1_SingleJet120er2p5,39.5,4087,0,0,
L1_SingleJet120er2p5,39.6,5632,0,0,
L1_SingleJet120er2p5,39.8,13962,0,0,
L1_SingleJet120er2p5,39.9,12648,0,0,
L1_SingleJet120er2p5,40,1350,0,0,
L1_SingleJet120er2p5,40.1,6189,0,0,
L1_SingleJet120er2p5,40.2,7141,0,0,
L1_SingleJet120er2p5,40.3,6627,0,0,
L1_SingleJet120er2p5,40.4,4106,0,0,
L1_SingleJet120er2p5,40.5,3607,0,0,
L1_SingleJet120er2p5,40.6,4223,0,0,
L1_SingleJet120er2p5,40.7,4241,0,0,
L1_SingleJet120er2p5,40.8,2713,0,0,
L1_SingleJet120er2p5,40.9,6965,0,0,
L1_SingleJet120er2p5,41,5643,0,0,
L1_SingleJet120er2p5,41.1,6964,0,0,
L1_SingleJet120er2p5,41.2,8419,0,0,
L1_SingleJet120er2p5,41.3,5728,0,0,
L1_SingleJet120er2p5,41.4,1369,0,0,
L1_SingleJet120er2p5,41.5,4134,0,0,
L1_SingleJet120er2p5,41.6,7056,0,0,
L1_SingleJet120er2p5,41.7,5678,0,0,
L1_SingleJet120er2p5,41.8,12531,0,0,
L1_SingleJet120er2p5,41.9,9452,0,0,
L1_SingleJet120er2p5,42,13855,0,0,
L1_SingleJet120er2p5,42.1,7107,0,0,
L1_SingleJet120er2p5,42.2,8293,0,0,
L1_SingleJet120er2p5,42.3,5437,0,0,
L1_SingleJet120er2p5,42.4,9460,0,0,
L1_SingleJet120er2p5,42.5,7077,0,0,
L1_SingleJet120er2p5,42.6,6987,0,0,
L1_SingleJet120er2p5,42.7,5686,0,0,
L1_SingleJet120er2p5,42.8,4260,0,0,
L1_SingleJet120er2p5,42.9,4169,0,0,
L1_SingleJet120er2p5,43,2907,0,0,
L1_SingleJet120er2p5,43.1,4206,0,0,
L1_SingleJet120er2p5,43.2,4276,0,0,
L1_SingleJet120er2p5,43.3,4260,0,0,
L1_SingleJet120er2p5,43.4,2840,0,0,
L1_SingleJet120er2p5,43.5,2809,0,0,
L1_SingleJet120er2p5,43.6,1854,0,0,
L1_SingleJet120er2p5,43.7,2759,0,0,
L1_SingleJet120er2p5,43.8,1438,0,0,
L1_SingleJet120er2p5,43.9,2209,0,0,
L1_SingleJet120er2p5,44,5105,0,0,
L1_SingleJet120er2p5,44.1,4179,0,0,
L1_SingleJet120er2p5,44.2,9636,0,0,
L1_SingleJet120er2p5,44.3,8412,0,0,
L1_SingleJet120er2p5,44.4,11223,0,0,
L1_SingleJet120er2p5,44.5,7149,0,0,
L1_SingleJet120er2p5,44.6,5551,0,0,
L1_SingleJet120er2p5,44.7,3400,0,0,
L1_SingleJet120er2p5,44.8,8398,0,0,
L1_SingleJet120er2p5,44.9,1403,0,0,
L1_SingleJet120er2p5,45.1,1385,0,0,
L1_SingleJet120er2p5,45.3,1459,0,0,
L1_SingleJet120er2p5,45.4,2901,0,0,
L1_SingleJet120er2p5,45.5,1391,0,0,
L1_SingleJet12erHE,-1,71637,0,0,
L1_SingleJet12erHE,4.7,1405,0,0,
L1_SingleJet12erHE,5.7,1393,0,0,
L1_SingleJet12erHE,8.2,1416,0,0,
L1_SingleJet12erHE,9.7,1427,0,0,
L1_SingleJet12erHE,11.9,1402,0,0,
L1_SingleJet12erHE,13.6,1446,0,0,
L1_SingleJet12erHE,16.3,1407,0,0,
L1_SingleJet12erHE,19.7,1437,0,0,
L1_SingleJet12erHE,25.9,1410,0,0,
L1_SingleJet12erHE,26,1344,0,0,
L1_SingleJet12erHE,26.3,1442,0,0,
L1_SingleJet12erHE,26.9,1386,0,0,
L1_SingleJet12erHE,28.9,1343,0,0,
L1_SingleJet12erHE,29.2,4213,0,0,
L1_SingleJet12erHE,29.3,2758,0,0,
L1_SingleJet12erHE,29.4,12716,0,0,
L1_SingleJet12erHE,29.5,13241,0,0,
L1_SingleJet12erHE,29.6,12495,0,0,
L1_SingleJet12erHE,29.7,5617,0,0,
L1_SingleJet12erHE,29.8,2889,0,0,
L1_SingleJet12erHE,29.9,8380,0,0,
L1_SingleJet12erHE,30,5717,0,0,
L1_SingleJet12erHE,30.1,6277,0,0,
L1_SingleJet12erHE,30.2,5626,0,0,
L1_SingleJet12erHE,30.3,5553,0,0,
L1_SingleJet12erHE,30.4,9827,0,0,
L1_SingleJet12erHE,30.5,13974,0,0,
L1_SingleJet12erHE,30.6,7008,0,0,
L1_SingleJet12erHE,31,2812,0,0,
L1_SingleJet12erHE,31.1,8511,0,0,
L1_SingleJet12erHE,31.2,6950,0,0,
L1_SingleJet12erHE,31.3,5610,0,0,
L1_SingleJet12erHE,31.4,5562,0,0,
L1_SingleJet12erHE,31.5,11197,0,0,
L1_SingleJet12erHE,31.6,8602,0,0,
L1_SingleJet12erHE,31.7,6929,0,0,
L1_SingleJet12erHE,31.8,5487,0,0,
L1_SingleJet12erHE,31.9,8538,0,0,
L1_SingleJet12erHE,32,9715,0,0,
L1_SingleJet12erHE,32.1,5521,0,0,
L1_SingleJet12erHE,32.2,9741,0,0,
L1_SingleJet12erHE,32.3,5624,0,0,
L1_SingleJet12erHE,32.4,11308,0,0,
L1_SingleJet12erHE,32.5,9750,0,0,
L1_SingleJet12erHE,32.6,5606,0,0,
L1_SingleJet12erHE,32.7,6989,0,0,
L1_SingleJet12erHE,32.8,5696,0,0,
L1_SingleJet12erHE,32.9,8405,0,0,
L1_SingleJet12erHE,33,5463,0,0,
L1_SingleJet12erHE,33.1,9695,0,0,
L1_SingleJet12erHE,33.2,6915,0,0,
L1_SingleJet12erHE,33.3,11409,0,0,
L1_SingleJet12erHE,33.4,7083,0,0,
L1_SingleJet12erHE,33.5,5462,0,0,
L1_SingleJet12erHE,33.6,8308,0,0,
L1_SingleJet12erHE,33.7,7177,0,0,
L1_SingleJet12erHE,33.8,7018,0,0,
L1_SingleJet12erHE,33.9,7052,0,0,
L1_SingleJet12erHE,34,7062,0,0,
L1_SingleJet12erHE,34.1,4132,0,0,
L1_SingleJet12erHE,34.2,9661,0,0,
L1_SingleJet12erHE,34.3,6961,0,0,
L1_SingleJet12erHE,34.4,7036,0,0,
L1_SingleJet12erHE,34.5,6346,0,0,
L1_SingleJet12erHE,34.6,5691,0,0,
L1_SingleJet12erHE,34.7,5744,0,0,
L1_SingleJet12erHE,34.8,6926,0,0,
L1_SingleJet12erHE,34.9,7052,0,0,
L1_SingleJet12erHE,35,5577,0,0,
L1_SingleJet12erHE,35.1,8470,0,0,
L1_SingleJet12erHE,35.2,6991,0,0,
L1_SingleJet12erHE,35.3,2832,0,0,
L1_SingleJet12erHE,35.4,1482,0,0,
L1_SingleJet12erHE,35.5,5530,0,0,
L1_SingleJet12erHE,35.6,6915,0,0,
L1_SingleJet12erHE,35.7,4172,0,0,
L1_SingleJet12erHE,35.8,6974,0,0,
L1_SingleJet12erHE,35.9,7139,0,0,
L1_SingleJet12erHE,36,4624,0,0,
L1_SingleJet12erHE,36.1,5702,0,0,
L1_SingleJet12erHE,36.2,7032,0,0,
L1_SingleJet12erHE,36.3,12492,0,0,
L1_SingleJet12erHE,36.4,5498,0,0,
L1_SingleJet12erHE,36.5,10714,0,0,
L1_SingleJet12erHE,36.6,4222,0,0,
L1_SingleJet12erHE,36.7,9899,0,0,
L1_SingleJet12erHE,36.8,11137,0,0,
L1_SingleJet12erHE,36.9,11071,0,0,
L1_SingleJet12erHE,37,11243,0,0,
L1_SingleJet12erHE,37.1,8398,0,0,
L1_SingleJet12erHE,37.2,4212,0,0,
L1_SingleJet12erHE,37.3,4228,0,0,
L1_SingleJet12erHE,37.4,4204,0,0,
L1_SingleJet12erHE,37.5,2754,0,0,
L1_SingleJet12erHE,37.6,11280,0,0,
L1_SingleJet12erHE,37.7,6922,0,0,
L1_SingleJet12erHE,37.8,12708,0,0,
L1_SingleJet12erHE,37.9,5624,0,0,
L1_SingleJet12erHE,38,4169,0,0,
L1_SingleJet12erHE,38.1,4192,0,0,
L1_SingleJet12erHE,38.2,5689,0,0,
L1_SingleJet12erHE,38.3,7094,0,0,
L1_SingleJet12erHE,38.4,4218,0,0,
L1_SingleJet12erHE,38.5,4203,0,0,
L1_SingleJet12erHE,38.6,5531,0,0,
L1_SingleJet12erHE,38.7,4165,0,0,
L1_SingleJet12erHE,38.8,4173,0,0,
L1_SingleJet12erHE,39.2,4738,0,0,
L1_SingleJet12erHE,39.3,4315,0,0,
L1_SingleJet12erHE,39.4,4180,0,0,
L1_SingleJet12erHE,39.5,4087,0,0,
L1_SingleJet12erHE,39.6,5632,0,0,
L1_SingleJet12erHE,39.8,13962,0,0,
L1_SingleJet12erHE,39.9,12648,0,0,
L1_SingleJet12erHE,40,1350,0,0,
L1_SingleJet12erHE,40.1,6189,0,0,
L1_SingleJet12erHE,40.2,7141,0,0,
L1_SingleJet12erHE,40.3,6627,0,0,
L1_SingleJet12erHE,40.4,4106,0,0,
L1_SingleJet12erHE,40.5,3607,0,0,
L1_SingleJet12erHE,40.6,4223,0,0,
L1_SingleJet12erHE,40.7,4241,0,0,
L1_SingleJet12erHE,40.8,2713,0,0,
L1_SingleJet12erHE,40.9,6965,0,0,
L1_SingleJet12erHE,41,5643,0,0,
L1_SingleJet12erHE,41.1,6964,0,0,
L1_SingleJet12erHE,41.2,8419,0,0,
L1_SingleJet12erHE,41.3,5728,0,0,
L1_SingleJet12erHE,41.4,1369,0,0,
L1_SingleJet12erHE,41.5,4134,0,0,
L1_SingleJet12erHE,41.6,7056,0,0,
L1_SingleJet12erHE,41.7,5678,0,0,
L1_SingleJet12erHE,41.8,12531,0,0,
L1_SingleJet12erHE,41.9,9452,0,0,
L1_SingleJet12erHE,42,13855,0,0,
L1_SingleJet12erHE,42.1,7107,0,0,
L1_SingleJet12erHE,42.2,8293,0,0,
L1_SingleJet12erHE,42.3,5437,0,0,
L1_SingleJet12erHE,42.4,9460,0,0,
L1_SingleJet12erHE,42.5,7077,0,0,
L1_SingleJet12erHE,42.6,6987,0,0,
L1_SingleJet12erHE,42.7,5686,0,0,
L1_SingleJet12erHE,42.8,4260,0,0,
L1_SingleJet12erHE,42.9,4169,0,0,
L1_SingleJet12erHE,43,2907,0,0,
L1_SingleJet12erHE,43.1,4206,0,0,
L1_SingleJet12erHE,43.2,4276,0,0,
L1_SingleJet12erHE,43.3,4260,0,0,
L1_SingleJet12erHE,43.4,2840,0,0,
L1_SingleJet12erHE,43.5,2809,0,0,
L1_SingleJet12erHE,43.6,1854,0,0,
L1_SingleJet12erHE,43.7,2759,0,0,
L1_SingleJet12erHE,43.8,1438,0,0,
L1_SingleJet12erHE,43.9,2209,0,0,
L1_SingleJet12erHE,44,5105,0,0,
L1_SingleJet12erHE,44.1,4179,0,0,
L1_SingleJet12erHE,44.2,9636,0,0,
L1_SingleJet12erHE,44.3,8412,0,0,
L1_SingleJet12erHE,44.4,11223,0,0,
L1_SingleJet12erHE,44.5,7149,0,0,
L1_SingleJet12erHE,44.6,5551,0,0,
L1_SingleJet12erHE,44.7,3400,0,0,
L1_SingleJet12erHE,44.8,8398,0,0,
L1_SingleJet12erHE,44.9,1403,0,0,
L1_SingleJet12erHE,45.1,1385,0,0,
L1_SingleJet12erHE,45.3,1459,0,0,
L1_SingleJet12erHE,45.4,2901,0,0,
L1_SingleJet12erHE,45.5,1391,0,0,
L1_SingleJet140er2p5,-1,71637,0,0,
L1_SingleJet140er2p5,4.7,1405,0,0,
L1_SingleJet140er2p5,5.7,1393,0,0,
L1_SingleJet140er2p5,8.2,1416,0,0,
L1_SingleJet140er2p5,9.7,1427,0,0,
L1_SingleJet140er2p5,11.9,1402,0,0,
L1_SingleJet140er2p5,13.6,1446,0,0,
L1_SingleJet140er2p5,16.3,1407,0,0,
L1_SingleJet140er2p5,19.7,1437,0,0,
L1_SingleJet140er2p5,25.9,1410,0,0,
L1_SingleJet140er2p5,26,1344,0,0,
L1_SingleJet140er2p5,26.3,1442,0,0,
L1_SingleJet140er2p5,26.9,1386,0,0,
L1_SingleJet140er2p5,28.9,1343,0,0,
L1_SingleJet140er2p5,29.2,4213,0,0,
L1_SingleJet140er2p5,29.3,2758,0,0,
L1_SingleJet140er2p5,29.4,12716,0,0,
L1_SingleJet140er2p5,29.5,13241,0,0,
L1_SingleJet140er2p5,29.6,12495,0,0,
L1_SingleJet140er2p5,29.7,5617,0,0,
L1_SingleJet140er2p5,29.8,2889,0,0,
L1_SingleJet140er2p5,29.9,8380,0,0,
L1_SingleJet140er2p5,30,5717,0,0,
L1_SingleJet140er2p5,30.1,6277,0,0,
L1_SingleJet140er2p5,30.2,5626,0,0,
L1_SingleJet140er2p5,30.3,5553,0,0,
L1_SingleJet140er2p5,30.4,9827,0,0,
L1_SingleJet140er2p5,30.5,13974,0,0,
L1_SingleJet140er2p5,30.6,7008,0,0,
L1_SingleJet140er2p5,31,2812,0,0,
L1_SingleJet140er2p5,31.1,8511,0,0,
L1_SingleJet140er2p5,31.2,6950,0,0,
L1_SingleJet140er2p5,31.3,5610,0,0,
L1_SingleJet140er2p5,31.4,5562,0,0,
L1_SingleJet140er2p5,31.5,11197,0,0,
L1_SingleJet140er2p5,31.6,8602,0,0,
L1_SingleJet140er2p5,31.7,6929,0,0,
L1_SingleJet140er2p5,31.8,5487,0,0,
L1_SingleJet140er2p5,31.9,8538,0,0,
L1_SingleJet140er2p5,32,9715,0,0,
L1_SingleJet140er2p5,32.1,5521,0,0,
L1_SingleJet140er2p5,32.2,9741,0,0,
L1_SingleJet140er2p5,32.3,5624,0,0,
L1_SingleJet140er2p5,32.4,11308,0,0,
L1_SingleJet140er2p5,32.5,9750,0,0,
L1_SingleJet140er2p5,32.6,5606,0,0,
L1_SingleJet140er2p5,32.7,6989,0,0,
L1_SingleJet140er2p5,32.8,5696,0,0,
L1_SingleJet140er2p5,32.9,8405,0,0,
L1_SingleJet140er2p5,33,5463,0,0,
L1_SingleJet140er2p5,33.1,9695,0,0,
L1_SingleJet140er2p5,33.2,6915,0,0,
L1_SingleJet140er2p5,33.3,11409,0,0,
L1_SingleJet140er2p5,33.4,7083,0,0,
L1_SingleJet140er2p5,33.5,5462,0,0,
L1_SingleJet140er2p5,33.6,8308,0,0,
L1_SingleJet140er2p5,33.7,7177,0,0,
L1_SingleJet140er2p5,33.8,7018,0,0,
L1_SingleJet140er2p5,33.9,7052,0,0,
L1_SingleJet140er2p5,34,7062,0,0,
L1_SingleJet140er2p5,34.1,4132,0,0,
L1_SingleJet140er2p5,34.2,9661,0,0,
L1_SingleJet140er2p5,34.3,6961,0,0,
L1_SingleJet140er2p5,34.4,7036,0,0,
L1_SingleJet140er2p5,34.5,6346,0,0,
L1_SingleJet140er2p5,34.6,5691,0,0,
L1_SingleJet140er2p5,34.7,5744,0,0,
L1_SingleJet140er2p5,34.8,6926,0,0,
L1_SingleJet140er2p5,34.9,7052,0,0,
L1_SingleJet140er2p5,35,5577,0,0,
L1_SingleJet140er2p5,35.1,8470,0,0,
L1_SingleJet140er2p5,35.2,6991,0,0,
L1_SingleJet140er2p5,35.3,2832,0,0,
L1_SingleJet140er2p5,35.4,1482,0,0,
L1_SingleJet140er2p5,35.5,5530,0,0,
L1_SingleJet140er2p5,35.6,6915,0,0,
L1_SingleJet140er2p5,35.7,4172,0,0,
L1_SingleJet140er2p5,35.8,6974,0,0,
L1_SingleJet140er2p5,35.9,7139,0,0,
L1_SingleJet140er2p5,36,4624,0,0,
L1_SingleJet140er2p5,36.1,5702,0,0,
L1_SingleJet140er2p5,36.2,7032,0,0,
L1_SingleJet140er2p5,36.3,12492,0,0,
L1_SingleJet140er2p5,36.4,5498,0,0,
L1_SingleJet140er2p5,36.5,10714,0,0,
L1_SingleJet140er2p5,36.6,4222,0,0,
L1_SingleJet140er2p5,36.7,9899,0,0,
L1_SingleJet140er2p5,36.8,11137,0,0,
L1_SingleJet140er2p5,36.9,11071,0,0,
L1_SingleJet140er2p5,37,11243,0,0,
L1_SingleJet140er2p5,37.1,8398,0,0,
L1_SingleJet140er2p5,37.2,4212,0,0,
L1_SingleJet140er2p5,37.3,4228,0,0,
L1_SingleJet140er2p5,37.4,4204,0,0,
L1_SingleJet140er2p5,37.5,2754,0,0,
L1_SingleJet140er2p5,37.6,11280,0,0,
L1_SingleJet140er2p5,37.7,6922,0,0,
L1_SingleJet140er2p5,37.8,12708,0,0,
L1_SingleJet140er2p5,37.9,5624,0,0,
L1_SingleJet140er2p5,38,4169,0,0,
L1_SingleJet140er2p5,38.1,4192,0,0,
L1_SingleJet140er2p5,38.2,5689,0,0,
L1_SingleJet140er2p5,38.3,7094,0,0,
L1_SingleJet140er2p5,38.4,4218,0,0,
L1_SingleJet140er2p5,38.5,4203,0,0,
L1_SingleJet140er2p5,38.6,5531,0,0,
L1_SingleJet140er2p5,38.7,4165,0,0,
L1_SingleJet140er2p5,38.8,4173,0,0,
L1_SingleJet140er2p5,39.2,4738,0,0,
L1_SingleJet140er2p5,39.3,4315,0,0,
L1_SingleJet140er2p5,39.4,4180,0,0,
L1_SingleJet140er2p5,39.5,4087,0,0,
L1_SingleJet140er2p5,39.6,5632,0,0,
L1_SingleJet140er2p5,39.8,13962,0,0,
L1_SingleJet140er2p5,39.9,12648,0,0,
L1_SingleJet140er2p5,40,1350,0,0,
L1_SingleJet140er2p5,40.1,6189,0,0,
L1_SingleJet140er2p5,40.2,7141,0,0,
L1_SingleJet140er2p5,40.3,6627,0,0,
L1_SingleJet140er2p5,40.4,4106,0,0,
L1_SingleJet140er2p5,40.5,3607,0,0,
L1_SingleJet140er2p5,40.6,4223,0,0,
L1_SingleJet140er2p5,40.7,4241,0,0,
L1_SingleJet140er2p5,40.8,2713,0,0,
L1_SingleJet140er2p5,40.9,6965,0,0,
L1_SingleJet140er2p5,41,5643,0,0,
L1_SingleJet140er2p5,41.1,6964,0,0,
L1_SingleJet140er2p5,41.2,8419,0,0,
L1_SingleJet140er2p5,41.3,5728,0,0,
L1_SingleJet140er2p5,41.4,1369,0,0,
L1_SingleJet140er2p5,41.5,4134,0,0,
L1_SingleJet140er2p5,41.6,7056,0,0,
L1_SingleJet140er2p5,41.7,5678,0,0,
L1_SingleJet140er2p5,41.8,12531,0,0,
L1_SingleJet140er2p5,41.9,9452,0,0,
L1_SingleJet140er2p5,42,13855,0,0,
L1_SingleJet140er2p5,42.1,7107,0,0,
L1_SingleJet140er2p5,42.2,8293,0,0,
L1_SingleJet140er2p5,42.3,5437,0,0,
L1_SingleJet140er2p5,42.4,9460,0,0,
L1_SingleJet140er2p5,42.5,7077,0,0,
L1_SingleJet140er2p5,42.6,6987,0,0,
L1_SingleJet140er2p5,42.7,5686,0,0,
L1_SingleJet140er2p5,42.8,4260,0,0,
L1_SingleJet140er2p5,42.9,4169,0,0,
L1_SingleJet140er2p5,43,2907,0,0,
L1_SingleJet140er2p5,43.1,4206,0,0,
L1_SingleJet140er2p5,43.2,4276,0,0,
L1_SingleJet140er2p5,43.3,4260,0,0,
L1_SingleJet140er2p5,43.4,2840,0,0,
L1_SingleJet140er2p5,43.5,2809,0,0,
L1_SingleJet140er2p5,43.6,1854,0,0,
L1_SingleJet140er2p5,43.7,2759,0,0,
L1_SingleJet140er2p5,43.8,1438,0,0,
L1_SingleJet140er2p5,43.9,2209,0,0,
L1_SingleJet140er2p5,44,5105,0,0,
L1_SingleJet140er2p5,44.1,4179,0,0,
L1_SingleJet140er2p5,44.2,9636,0,0,
L1_SingleJet140er2p5,44.3,8412,0,0,
L1_SingleJet140er2p5,44.4,11223,0,0,
L1_SingleJet140er2p5,44.5,7149,0,0,
L1_SingleJet140er2p5,44.6,5551,0,0,
L1_SingleJet140er2p5,44.7,3400,0,0,
L1_SingleJet140er2p5,44.8,8398,0,0,
L1_SingleJet140er2p5,44.9,1403,0,0,
L1_SingleJet140er2p5,45.1,1385,0,0,
L1_SingleJet140er2p5,45.3,1459,0,0,
L1_SingleJet140er2p5,45.4,2901,0,0,
L1_SingleJet140er2p5,45.5,1391,0,0,
L1_SingleJet140er2p5_ETMHF70,-1,71637,0,0,
L1_SingleJet140er2p5_ETMHF70,4.7,1405,0,0,
L1_SingleJet140er2p5_ETMHF70,5.7,1393,0,0,
L1_SingleJet140er2p5_ETMHF70,8.2,1416,0,0,
L1_SingleJet140er2p5_ETMHF70,9.7,1427,0,0,
L1_SingleJet140er2p5_ETMHF70,11.9,1402,0,0,
L1_SingleJet140er2p5_ETMHF70,13.6,1446,0,0,
L1_SingleJet140er2p5_ETMHF70,16.3,1407,0,0,
L1_SingleJet140er2p5_ETMHF70,19.7,1437,0,0,
L1_SingleJet140er2p5_ETMHF70,25.9,1410,0,0,
L1_SingleJet140er2p5_ETMHF70,26,1344,0,0,
L1_SingleJet140er2p5_ETMHF70,26.3,1442,0,0,
L1_SingleJet140er2p5_ETMHF70,26.9,1386,0,0,
L1_SingleJet140er2p5_ETMHF70,28.9,1343,0,0,
L1_SingleJet140er2p5_ETMHF70,29.2,4213,0,0,
L1_SingleJet140er2p5_ETMHF70,29.3,2758,0,0,
L1_SingleJet140er2p5_ETMHF70,29.4,12716,0,0,
L1_SingleJet140er2p5_ETMHF70,29.5,13241,0,0,
L1_SingleJet140er2p5_ETMHF70,29.6,12495,0,0,
L1_SingleJet140er2p5_ETMHF70,29.7,5617,0,0,
L1_SingleJet140er2p5_ETMHF70,29.8,2889,0,0,
L1_SingleJet140er2p5_ETMHF70,29.9,8380,0,0,
