L1Seed,PileUp,Total,Prescale0,Fired0,
L1_BPTX_AND_Ref1_VME,51.8,2687,0,0,
L1_BPTX_AND_Ref1_VME,52,1355,0,0,
L1_BPTX_AND_Ref1_VME,52.1,1373,0,0,
L1_BPTX_AND_Ref1_VME,52.2,2771,0,0,
L1_BPTX_AND_Ref1_VME,52.3,1108,0,0,
L1_BPTX_AND_Ref3_VME,-1,30817,0,0,
L1_BPTX_AND_Ref3_VME,2.9,1085,0,0,
L1_BPTX_AND_Ref3_VME,3.7,2229,0,0,
L1_BPTX_AND_Ref3_VME,4.8,1248,0,0,
L1_BPTX_AND_Ref3_VME,5.8,1257,0,0,
L1_BPTX_AND_Ref3_VME,5.9,1274,0,0,
L1_BPTX_AND_Ref3_VME,8.2,1399,0,0,
L1_BPTX_AND_Ref3_VME,11.4,1399,0,0,
L1_BPTX_AND_Ref3_VME,17.5,1280,0,0,
L1_BPTX_AND_Ref3_VME,18.5,1454,0,0,
L1_BPTX_AND_Ref3_VME,18.6,1338,0,0,
L1_BPTX_AND_Ref3_VME,19.9,1376,0,0,
L1_BPTX_AND_Ref3_VME,21,1426,0,0,
L1_BPTX_AND_Ref3_VME,21.2,1397,0,0,
L1_BPTX_AND_Ref3_VME,28.5,1357,0,0,
L1_BPTX_AND_Ref3_VME,28.6,1449,0,0,
L1_BPTX_AND_Ref3_VME,30.4,1430,0,0,
L1_BPTX_AND_Ref3_VME,32,1395,0,0,
L1_BPTX_AND_Ref3_VME,32.8,1353,0,0,
L1_BPTX_AND_Ref3_VME,33.1,1436,0,0,
L1_BPTX_AND_Ref3_VME,33.5,1365,0,0,
L1_BPTX_AND_Ref3_VME,35.3,1319,0,0,
L1_BPTX_AND_Ref3_VME,36.4,1301,0,0,
L1_BPTX_AND_Ref3_VME,36.5,1430,0,0,
L1_BPTX_AND_Ref3_VME,36.9,1376,0,0,
L1_BPTX_AND_Ref3_VME,37.2,1376,0,0,
L1_BPTX_AND_Ref3_VME,37.9,1414,0,0,
L1_BPTX_AND_Ref3_VME,38.2,2817,0,0,
L1_BPTX_AND_Ref3_VME,38.3,4138,0,0,
L1_BPTX_AND_Ref3_VME,38.4,1368,0,0,
L1_BPTX_AND_Ref3_VME,38.5,8537,0,0,
L1_BPTX_AND_Ref3_VME,38.6,11306,0,0,
L1_BPTX_AND_Ref3_VME,38.7,7961,0,0,
L1_BPTX_AND_Ref3_VME,38.8,8102,0,0,
L1_BPTX_AND_Ref3_VME,38.9,7054,0,0,
L1_BPTX_AND_Ref3_VME,39,2810,0,0,
L1_BPTX_AND_Ref3_VME,39.1,8307,0,0,
L1_BPTX_AND_Ref3_VME,39.2,5602,0,0,
L1_BPTX_AND_Ref3_VME,39.3,6994,0,0,
L1_BPTX_AND_Ref3_VME,39.4,5471,0,0,
L1_BPTX_AND_Ref3_VME,39.5,4270,0,0,
L1_BPTX_AND_Ref3_VME,39.6,4187,0,0,
L1_BPTX_AND_Ref3_VME,39.7,8392,0,0,
L1_BPTX_AND_Ref3_VME,39.8,11217,0,0,
L1_BPTX_AND_Ref3_VME,39.9,1426,0,0,
L1_BPTX_AND_Ref3_VME,40,6985,0,0,
L1_BPTX_AND_Ref3_VME,40.1,6920,0,0,
L1_BPTX_AND_Ref3_VME,40.2,5588,0,0,
L1_BPTX_AND_Ref3_VME,40.3,2772,0,0,
L1_BPTX_AND_Ref3_VME,40.4,7021,0,0,
L1_BPTX_AND_Ref3_VME,40.5,5593,0,0,
L1_BPTX_AND_Ref3_VME,40.6,5553,0,0,
L1_BPTX_AND_Ref3_VME,40.7,2769,0,0,
L1_BPTX_AND_Ref3_VME,40.8,6950,0,0,
L1_BPTX_AND_Ref3_VME,40.9,4259,0,0,
L1_BPTX_AND_Ref3_VME,41,11199,0,0,
L1_BPTX_AND_Ref3_VME,41.1,11237,0,0,
L1_BPTX_AND_Ref3_VME,41.2,5536,0,0,
L1_BPTX_AND_Ref3_VME,41.3,4220,0,0,
L1_BPTX_AND_Ref3_VME,41.4,6980,0,0,
L1_BPTX_AND_Ref3_VME,41.5,5611,0,0,
L1_BPTX_AND_Ref3_VME,41.6,1433,0,0,
L1_BPTX_AND_Ref3_VME,41.7,850,0,0,
L1_BPTX_AND_Ref3_VME,41.8,4197,0,0,
L1_BPTX_AND_Ref3_VME,41.9,12615,0,0,
L1_BPTX_AND_Ref3_VME,42,5650,0,0,
L1_BPTX_AND_Ref3_VME,42.1,2755,0,0,
L1_BPTX_AND_Ref3_VME,42.2,6952,0,0,
L1_BPTX_AND_Ref3_VME,42.3,5634,0,0,
L1_BPTX_AND_Ref3_VME,42.4,1375,0,0,
L1_BPTX_AND_Ref3_VME,42.5,6919,0,0,
L1_BPTX_AND_Ref3_VME,42.6,4238,0,0,
L1_BPTX_AND_Ref3_VME,42.7,5660,0,0,
L1_BPTX_AND_Ref3_VME,42.8,5595,0,0,
L1_BPTX_AND_Ref3_VME,42.9,2814,0,0,
L1_BPTX_AND_Ref3_VME,43,6897,0,0,
L1_BPTX_AND_Ref3_VME,43.1,5646,0,0,
L1_BPTX_AND_Ref3_VME,43.2,11216,0,0,
L1_BPTX_AND_Ref3_VME,43.3,1368,0,0,
L1_BPTX_AND_Ref3_VME,43.4,6869,0,0,
L1_BPTX_AND_Ref3_VME,43.5,4128,0,0,
L1_BPTX_AND_Ref3_VME,43.6,4214,0,0,
L1_BPTX_AND_Ref3_VME,43.7,4230,0,0,
L1_BPTX_AND_Ref3_VME,43.8,6960,0,0,
L1_BPTX_AND_Ref3_VME,43.9,5546,0,0,
L1_BPTX_AND_Ref3_VME,44,4184,0,0,
L1_BPTX_AND_Ref3_VME,44.1,4232,0,0,
L1_BPTX_AND_Ref3_VME,44.2,8339,0,0,
L1_BPTX_AND_Ref3_VME,44.3,5635,0,0,
L1_BPTX_AND_Ref3_VME,44.4,4181,0,0,
L1_BPTX_AND_Ref3_VME,44.5,4204,0,0,
L1_BPTX_AND_Ref3_VME,44.6,5547,0,0,
L1_BPTX_AND_Ref3_VME,44.7,5603,0,0,
L1_BPTX_AND_Ref3_VME,44.8,8350,0,0,
L1_BPTX_AND_Ref3_VME,44.9,6949,0,0,
L1_BPTX_AND_Ref3_VME,45,15152,0,0,
L1_BPTX_AND_Ref3_VME,45.1,7044,0,0,
L1_BPTX_AND_Ref3_VME,45.2,5601,0,0,
L1_BPTX_AND_Ref3_VME,45.3,8369,0,0,
L1_BPTX_AND_Ref3_VME,45.4,6956,0,0,
L1_BPTX_AND_Ref3_VME,45.5,7037,0,0,
L1_BPTX_AND_Ref3_VME,45.6,2828,0,0,
L1_BPTX_AND_Ref3_VME,45.7,2696,0,0,
L1_BPTX_AND_Ref3_VME,45.8,2793,0,0,
L1_BPTX_AND_Ref3_VME,45.9,6975,0,0,
L1_BPTX_AND_Ref3_VME,46,5541,0,0,
L1_BPTX_AND_Ref3_VME,46.1,4314,0,0,
L1_BPTX_AND_Ref3_VME,46.2,2829,0,0,
L1_BPTX_AND_Ref3_VME,46.3,5520,0,0,
L1_BPTX_AND_Ref3_VME,46.4,4254,0,0,
L1_BPTX_AND_Ref3_VME,46.5,4163,0,0,
L1_BPTX_AND_Ref3_VME,46.6,1330,0,0,
L1_BPTX_AND_Ref3_VME,46.7,5440,0,0,
L1_BPTX_AND_Ref3_VME,46.8,4306,0,0,
L1_BPTX_AND_Ref3_VME,46.9,4162,0,0,
L1_BPTX_AND_Ref3_VME,47,2746,0,0,
L1_BPTX_AND_Ref3_VME,47.1,6938,0,0,
L1_BPTX_AND_Ref3_VME,47.2,6850,0,0,
L1_BPTX_AND_Ref3_VME,47.3,4209,0,0,
L1_BPTX_AND_Ref3_VME,47.4,2866,0,0,
L1_BPTX_AND_Ref3_VME,47.5,6882,0,0,
L1_BPTX_AND_Ref3_VME,47.6,1456,0,0,
L1_BPTX_AND_Ref3_VME,47.7,7059,0,0,
L1_BPTX_AND_Ref3_VME,47.8,4165,0,0,
L1_BPTX_AND_Ref3_VME,47.9,4094,0,0,
L1_BPTX_AND_Ref3_VME,48,5570,0,0,
L1_BPTX_AND_Ref3_VME,48.1,4169,0,0,
L1_BPTX_AND_Ref3_VME,48.2,6974,0,0,
L1_BPTX_AND_Ref3_VME,48.3,9712,0,0,
L1_BPTX_AND_Ref3_VME,48.4,11202,0,0,
L1_BPTX_AND_Ref3_VME,48.5,8204,0,0,
L1_BPTX_AND_Ref3_VME,48.6,2814,0,0,
L1_BPTX_AND_Ref3_VME,48.7,7020,0,0,
L1_BPTX_AND_Ref3_VME,48.8,6830,0,0,
L1_BPTX_AND_Ref3_VME,48.9,6847,0,0,
L1_BPTX_AND_Ref3_VME,49,4153,0,0,
L1_BPTX_AND_Ref3_VME,49.1,8327,0,0,
L1_BPTX_AND_Ref3_VME,49.2,7049,0,0,
L1_BPTX_AND_Ref3_VME,49.3,5577,0,0,
L1_BPTX_AND_Ref3_VME,49.4,1361,0,0,
L1_BPTX_AND_Ref3_VME,49.5,2793,0,0,
L1_BPTX_AND_Ref3_VME,49.6,1393,0,0,
L1_BPTX_AND_Ref3_VME,49.7,1448,0,0,
L1_BPTX_AND_Ref3_VME,49.8,1321,0,0,
L1_BPTX_AND_Ref3_VME,49.9,2784,0,0,
L1_BPTX_AND_Ref3_VME,50,1369,0,0,
L1_BPTX_AND_Ref3_VME,50.1,1407,0,0,
L1_BPTX_AND_Ref3_VME,50.2,1427,0,0,
L1_BPTX_AND_Ref3_VME,50.5,2882,0,0,
L1_BPTX_AND_Ref3_VME,50.9,982,0,0,
L1_BPTX_AND_Ref3_VME,51.3,1250,0,0,
L1_BPTX_AND_Ref3_VME,51.4,2691,0,0,
L1_BPTX_AND_Ref3_VME,51.5,1313,0,0,
L1_BPTX_AND_Ref3_VME,51.7,4228,0,0,
L1_BPTX_AND_Ref3_VME,51.8,2687,0,0,
L1_BPTX_AND_Ref3_VME,52,1355,0,0,
L1_BPTX_AND_Ref3_VME,52.1,1373,0,0,
L1_BPTX_AND_Ref3_VME,52.2,2771,0,0,
L1_BPTX_AND_Ref3_VME,52.3,1108,0,0,
L1_BPTX_AND_Ref4_VME,-1,30817,0,0,
L1_BPTX_AND_Ref4_VME,2.9,1085,0,0,
L1_BPTX_AND_Ref4_VME,3.7,2229,0,0,
L1_BPTX_AND_Ref4_VME,4.8,1248,0,0,
L1_BPTX_AND_Ref4_VME,5.8,1257,0,0,
L1_BPTX_AND_Ref4_VME,5.9,1274,0,0,
L1_BPTX_AND_Ref4_VME,8.2,1399,0,0,
L1_BPTX_AND_Ref4_VME,11.4,1399,0,0,
L1_BPTX_AND_Ref4_VME,17.5,1280,0,0,
L1_BPTX_AND_Ref4_VME,18.5,1454,0,0,
L1_BPTX_AND_Ref4_VME,18.6,1338,0,0,
L1_BPTX_AND_Ref4_VME,19.9,1376,0,0,
L1_BPTX_AND_Ref4_VME,21,1426,0,0,
L1_BPTX_AND_Ref4_VME,21.2,1397,0,0,
L1_BPTX_AND_Ref4_VME,28.5,1357,0,0,
L1_BPTX_AND_Ref4_VME,28.6,1449,0,0,
L1_BPTX_AND_Ref4_VME,30.4,1430,0,0,
L1_BPTX_AND_Ref4_VME,32,1395,0,0,
L1_BPTX_AND_Ref4_VME,32.8,1353,0,0,
L1_BPTX_AND_Ref4_VME,33.1,1436,0,0,
L1_BPTX_AND_Ref4_VME,33.5,1365,0,0,
L1_BPTX_AND_Ref4_VME,35.3,1319,0,0,
L1_BPTX_AND_Ref4_VME,36.4,1301,0,0,
L1_BPTX_AND_Ref4_VME,36.5,1430,0,0,
L1_BPTX_AND_Ref4_VME,36.9,1376,0,0,
L1_BPTX_AND_Ref4_VME,37.2,1376,0,0,
L1_BPTX_AND_Ref4_VME,37.9,1414,0,0,
L1_BPTX_AND_Ref4_VME,38.2,2817,0,0,
L1_BPTX_AND_Ref4_VME,38.3,4138,0,0,
L1_BPTX_AND_Ref4_VME,38.4,1368,0,0,
L1_BPTX_AND_Ref4_VME,38.5,8537,0,0,
L1_BPTX_AND_Ref4_VME,38.6,11306,0,0,
L1_BPTX_AND_Ref4_VME,38.7,7961,0,0,
L1_BPTX_AND_Ref4_VME,38.8,8102,0,0,
L1_BPTX_AND_Ref4_VME,38.9,7054,0,0,
L1_BPTX_AND_Ref4_VME,39,2810,0,0,
L1_BPTX_AND_Ref4_VME,39.1,8307,0,0,
L1_BPTX_AND_Ref4_VME,39.2,5602,0,0,
L1_BPTX_AND_Ref4_VME,39.3,6994,0,0,
L1_BPTX_AND_Ref4_VME,39.4,5471,0,0,
L1_BPTX_AND_Ref4_VME,39.5,4270,0,0,
L1_BPTX_AND_Ref4_VME,39.6,4187,0,0,
L1_BPTX_AND_Ref4_VME,39.7,8392,0,0,
L1_BPTX_AND_Ref4_VME,39.8,11217,0,0,
L1_BPTX_AND_Ref4_VME,39.9,1426,0,0,
L1_BPTX_AND_Ref4_VME,40,6985,0,0,
L1_BPTX_AND_Ref4_VME,40.1,6920,0,0,
L1_BPTX_AND_Ref4_VME,40.2,5588,0,0,
L1_BPTX_AND_Ref4_VME,40.3,2772,0,0,
L1_BPTX_AND_Ref4_VME,40.4,7021,0,0,
L1_BPTX_AND_Ref4_VME,40.5,5593,0,0,
L1_BPTX_AND_Ref4_VME,40.6,5553,0,0,
L1_BPTX_AND_Ref4_VME,40.7,2769,0,0,
L1_BPTX_AND_Ref4_VME,40.8,6950,0,0,
L1_BPTX_AND_Ref4_VME,40.9,4259,0,0,
L1_BPTX_AND_Ref4_VME,41,11199,0,0,
L1_BPTX_AND_Ref4_VME,41.1,11237,0,0,
L1_BPTX_AND_Ref4_VME,41.2,5536,0,0,
L1_BPTX_AND_Ref4_VME,41.3,4220,0,0,
L1_BPTX_AND_Ref4_VME,41.4,6980,0,0,
L1_BPTX_AND_Ref4_VME,41.5,5611,0,0,
L1_BPTX_AND_Ref4_VME,41.6,1433,0,0,
L1_BPTX_AND_Ref4_VME,41.7,850,0,0,
L1_BPTX_AND_Ref4_VME,41.8,4197,0,0,
L1_BPTX_AND_Ref4_VME,41.9,12615,0,0,
L1_BPTX_AND_Ref4_VME,42,5650,0,0,
L1_BPTX_AND_Ref4_VME,42.1,2755,0,0,
L1_BPTX_AND_Ref4_VME,42.2,6952,0,0,
L1_BPTX_AND_Ref4_VME,42.3,5634,0,0,
L1_BPTX_AND_Ref4_VME,42.4,1375,0,0,
L1_BPTX_AND_Ref4_VME,42.5,6919,0,0,
L1_BPTX_AND_Ref4_VME,42.6,4238,0,0,
L1_BPTX_AND_Ref4_VME,42.7,5660,0,0,
L1_BPTX_AND_Ref4_VME,42.8,5595,0,0,
L1_BPTX_AND_Ref4_VME,42.9,2814,0,0,
L1_BPTX_AND_Ref4_VME,43,6897,0,0,
L1_BPTX_AND_Ref4_VME,43.1,5646,0,0,
L1_BPTX_AND_Ref4_VME,43.2,11216,0,0,
L1_BPTX_AND_Ref4_VME,43.3,1368,0,0,
L1_BPTX_AND_Ref4_VME,43.4,6869,0,0,
L1_BPTX_AND_Ref4_VME,43.5,4128,0,0,
L1_BPTX_AND_Ref4_VME,43.6,4214,0,0,
L1_BPTX_AND_Ref4_VME,43.7,4230,0,0,
L1_BPTX_AND_Ref4_VME,43.8,6960,0,0,
L1_BPTX_AND_Ref4_VME,43.9,5546,0,0,
L1_BPTX_AND_Ref4_VME,44,4184,0,0,
L1_BPTX_AND_Ref4_VME,44.1,4232,0,0,
L1_BPTX_AND_Ref4_VME,44.2,8339,0,0,
L1_BPTX_AND_Ref4_VME,44.3,5635,0,0,
L1_BPTX_AND_Ref4_VME,44.4,4181,0,0,
L1_BPTX_AND_Ref4_VME,44.5,4204,0,0,
L1_BPTX_AND_Ref4_VME,44.6,5547,0,0,
L1_BPTX_AND_Ref4_VME,44.7,5603,0,0,
L1_BPTX_AND_Ref4_VME,44.8,8350,0,0,
L1_BPTX_AND_Ref4_VME,44.9,6949,0,0,
L1_BPTX_AND_Ref4_VME,45,15152,0,0,
L1_BPTX_AND_Ref4_VME,45.1,7044,0,0,
L1_BPTX_AND_Ref4_VME,45.2,5601,0,0,
L1_BPTX_AND_Ref4_VME,45.3,8369,0,0,
L1_BPTX_AND_Ref4_VME,45.4,6956,0,0,
L1_BPTX_AND_Ref4_VME,45.5,7037,0,0,
L1_BPTX_AND_Ref4_VME,45.6,2828,0,0,
L1_BPTX_AND_Ref4_VME,45.7,2696,0,0,
L1_BPTX_AND_Ref4_VME,45.8,2793,0,0,
L1_BPTX_AND_Ref4_VME,45.9,6975,0,0,
L1_BPTX_AND_Ref4_VME,46,5541,0,0,
L1_BPTX_AND_Ref4_VME,46.1,4314,0,0,
L1_BPTX_AND_Ref4_VME,46.2,2829,0,0,
L1_BPTX_AND_Ref4_VME,46.3,5520,0,0,
L1_BPTX_AND_Ref4_VME,46.4,4254,0,0,
L1_BPTX_AND_Ref4_VME,46.5,4163,0,0,
L1_BPTX_AND_Ref4_VME,46.6,1330,0,0,
L1_BPTX_AND_Ref4_VME,46.7,5440,0,0,
L1_BPTX_AND_Ref4_VME,46.8,4306,0,0,
L1_BPTX_AND_Ref4_VME,46.9,4162,0,0,
L1_BPTX_AND_Ref4_VME,47,2746,0,0,
L1_BPTX_AND_Ref4_VME,47.1,6938,0,0,
L1_BPTX_AND_Ref4_VME,47.2,6850,0,0,
L1_BPTX_AND_Ref4_VME,47.3,4209,0,0,
L1_BPTX_AND_Ref4_VME,47.4,2866,0,0,
L1_BPTX_AND_Ref4_VME,47.5,6882,0,0,
L1_BPTX_AND_Ref4_VME,47.6,1456,0,0,
L1_BPTX_AND_Ref4_VME,47.7,7059,0,0,
L1_BPTX_AND_Ref4_VME,47.8,4165,0,0,
L1_BPTX_AND_Ref4_VME,47.9,4094,0,0,
L1_BPTX_AND_Ref4_VME,48,5570,0,0,
L1_BPTX_AND_Ref4_VME,48.1,4169,0,0,
L1_BPTX_AND_Ref4_VME,48.2,6974,0,0,
L1_BPTX_AND_Ref4_VME,48.3,9712,0,0,
L1_BPTX_AND_Ref4_VME,48.4,11202,0,0,
L1_BPTX_AND_Ref4_VME,48.5,8204,0,0,
L1_BPTX_AND_Ref4_VME,48.6,2814,0,0,
L1_BPTX_AND_Ref4_VME,48.7,7020,0,0,
L1_BPTX_AND_Ref4_VME,48.8,6830,0,0,
L1_BPTX_AND_Ref4_VME,48.9,6847,0,0,
L1_BPTX_AND_Ref4_VME,49,4153,0,0,
L1_BPTX_AND_Ref4_VME,49.1,8327,0,0,
L1_BPTX_AND_Ref4_VME,49.2,7049,0,0,
L1_BPTX_AND_Ref4_VME,49.3,5577,0,0,
L1_BPTX_AND_Ref4_VME,49.4,1361,0,0,
L1_BPTX_AND_Ref4_VME,49.5,2793,0,0,
L1_BPTX_AND_Ref4_VME,49.6,1393,0,0,
L1_BPTX_AND_Ref4_VME,49.7,1448,0,0,
L1_BPTX_AND_Ref4_VME,49.8,1321,0,0,
L1_BPTX_AND_Ref4_VME,49.9,2784,0,0,
L1_BPTX_AND_Ref4_VME,50,1369,0,0,
L1_BPTX_AND_Ref4_VME,50.1,1407,0,0,
L1_BPTX_AND_Ref4_VME,50.2,1427,0,0,
L1_BPTX_AND_Ref4_VME,50.5,2882,0,0,
L1_BPTX_AND_Ref4_VME,50.9,982,0,0,
L1_BPTX_AND_Ref4_VME,51.3,1250,0,0,
L1_BPTX_AND_Ref4_VME,51.4,2691,0,0,
L1_BPTX_AND_Ref4_VME,51.5,1313,0,0,
L1_BPTX_AND_Ref4_VME,51.7,4228,0,0,
L1_BPTX_AND_Ref4_VME,51.8,2687,0,0,
L1_BPTX_AND_Ref4_VME,52,1355,0,0,
L1_BPTX_AND_Ref4_VME,52.1,1373,0,0,
L1_BPTX_AND_Ref4_VME,52.2,2771,0,0,
L1_BPTX_AND_Ref4_VME,52.3,1108,0,0,
L1_BPTX_BeamGas_B1_VME,-1,30817,0,0,
L1_BPTX_BeamGas_B1_VME,2.9,1085,0,0,
L1_BPTX_BeamGas_B1_VME,3.7,2229,0,0,
L1_BPTX_BeamGas_B1_VME,4.8,1248,0,0,
L1_BPTX_BeamGas_B1_VME,5.8,1257,0,0,
L1_BPTX_BeamGas_B1_VME,5.9,1274,0,0,
L1_BPTX_BeamGas_B1_VME,8.2,1399,0,0,
L1_BPTX_BeamGas_B1_VME,11.4,1399,0,0,
L1_BPTX_BeamGas_B1_VME,17.5,1280,0,0,
L1_BPTX_BeamGas_B1_VME,18.5,1454,0,0,
L1_BPTX_BeamGas_B1_VME,18.6,1338,0,0,
L1_BPTX_BeamGas_B1_VME,19.9,1376,0,0,
L1_BPTX_BeamGas_B1_VME,21,1426,0,0,
L1_BPTX_BeamGas_B1_VME,21.2,1397,0,0,
L1_BPTX_BeamGas_B1_VME,28.5,1357,0,0,
L1_BPTX_BeamGas_B1_VME,28.6,1449,0,0,
L1_BPTX_BeamGas_B1_VME,30.4,1430,0,0,
L1_BPTX_BeamGas_B1_VME,32,1395,0,0,
L1_BPTX_BeamGas_B1_VME,32.8,1353,0,0,
L1_BPTX_BeamGas_B1_VME,33.1,1436,0,0,
L1_BPTX_BeamGas_B1_VME,33.5,1365,0,0,
L1_BPTX_BeamGas_B1_VME,35.3,1319,0,0,
L1_BPTX_BeamGas_B1_VME,36.4,1301,0,0,
L1_BPTX_BeamGas_B1_VME,36.5,1430,0,0,
L1_BPTX_BeamGas_B1_VME,36.9,1376,0,0,
L1_BPTX_BeamGas_B1_VME,37.2,1376,0,0,
L1_BPTX_BeamGas_B1_VME,37.9,1414,0,0,
L1_BPTX_BeamGas_B1_VME,38.2,2817,0,0,
L1_BPTX_BeamGas_B1_VME,38.3,4138,0,0,
L1_BPTX_BeamGas_B1_VME,38.4,1368,0,0,
L1_BPTX_BeamGas_B1_VME,38.5,8537,0,0,
L1_BPTX_BeamGas_B1_VME,38.6,11306,0,0,
L1_BPTX_BeamGas_B1_VME,38.7,7961,0,0,
L1_BPTX_BeamGas_B1_VME,38.8,8102,0,0,
L1_BPTX_BeamGas_B1_VME,38.9,7054,0,0,
L1_BPTX_BeamGas_B1_VME,39,2810,0,0,
L1_BPTX_BeamGas_B1_VME,39.1,8307,0,0,
L1_BPTX_BeamGas_B1_VME,39.2,5602,0,0,
L1_BPTX_BeamGas_B1_VME,39.3,6994,0,0,
L1_BPTX_BeamGas_B1_VME,39.4,5471,0,0,
L1_BPTX_BeamGas_B1_VME,39.5,4270,0,0,
L1_BPTX_BeamGas_B1_VME,39.6,4187,0,0,
L1_BPTX_BeamGas_B1_VME,39.7,8392,0,0,
L1_BPTX_BeamGas_B1_VME,39.8,11217,0,0,
L1_BPTX_BeamGas_B1_VME,39.9,1426,0,0,
L1_BPTX_BeamGas_B1_VME,40,6985,0,0,
L1_BPTX_BeamGas_B1_VME,40.1,6920,0,0,
L1_BPTX_BeamGas_B1_VME,40.2,5588,0,0,
L1_BPTX_BeamGas_B1_VME,40.3,2772,0,0,
L1_BPTX_BeamGas_B1_VME,40.4,7021,0,0,
L1_BPTX_BeamGas_B1_VME,40.5,5593,0,0,
L1_BPTX_BeamGas_B1_VME,40.6,5553,0,0,
L1_BPTX_BeamGas_B1_VME,40.7,2769,0,0,
L1_BPTX_BeamGas_B1_VME,40.8,6950,0,0,
L1_BPTX_BeamGas_B1_VME,40.9,4259,0,0,
L1_BPTX_BeamGas_B1_VME,41,11199,0,0,
L1_BPTX_BeamGas_B1_VME,41.1,11237,0,0,
L1_BPTX_BeamGas_B1_VME,41.2,5536,0,0,
L1_BPTX_BeamGas_B1_VME,41.3,4220,0,0,
L1_BPTX_BeamGas_B1_VME,41.4,6980,0,0,
L1_BPTX_BeamGas_B1_VME,41.5,5611,0,0,
L1_BPTX_BeamGas_B1_VME,41.6,1433,0,0,
L1_BPTX_BeamGas_B1_VME,41.7,850,0,0,
L1_BPTX_BeamGas_B1_VME,41.8,4197,0,0,
L1_BPTX_BeamGas_B1_VME,41.9,12615,0,0,
L1_BPTX_BeamGas_B1_VME,42,5650,0,0,
L1_BPTX_BeamGas_B1_VME,42.1,2755,0,0,
L1_BPTX_BeamGas_B1_VME,42.2,6952,0,0,
L1_BPTX_BeamGas_B1_VME,42.3,5634,0,0,
L1_BPTX_BeamGas_B1_VME,42.4,1375,0,0,
L1_BPTX_BeamGas_B1_VME,42.5,6919,0,0,
L1_BPTX_BeamGas_B1_VME,42.6,4238,0,0,
L1_BPTX_BeamGas_B1_VME,42.7,5660,0,0,
L1_BPTX_BeamGas_B1_VME,42.8,5595,0,0,
L1_BPTX_BeamGas_B1_VME,42.9,2814,0,0,
L1_BPTX_BeamGas_B1_VME,43,6897,0,0,
L1_BPTX_BeamGas_B1_VME,43.1,5646,0,0,
L1_BPTX_BeamGas_B1_VME,43.2,11216,0,0,
L1_BPTX_BeamGas_B1_VME,43.3,1368,0,0,
L1_BPTX_BeamGas_B1_VME,43.4,6869,0,0,
L1_BPTX_BeamGas_B1_VME,43.5,4128,0,0,
L1_BPTX_BeamGas_B1_VME,43.6,4214,0,0,
L1_BPTX_BeamGas_B1_VME,43.7,4230,0,0,
L1_BPTX_BeamGas_B1_VME,43.8,6960,0,0,
L1_BPTX_BeamGas_B1_VME,43.9,5546,0,0,
L1_BPTX_BeamGas_B1_VME,44,4184,0,0,
L1_BPTX_BeamGas_B1_VME,44.1,4232,0,0,
L1_BPTX_BeamGas_B1_VME,44.2,8339,0,0,
L1_BPTX_BeamGas_B1_VME,44.3,5635,0,0,
L1_BPTX_BeamGas_B1_VME,44.4,4181,0,0,
L1_BPTX_BeamGas_B1_VME,44.5,4204,0,0,
L1_BPTX_BeamGas_B1_VME,44.6,5547,0,0,
L1_BPTX_BeamGas_B1_VME,44.7,5603,0,0,
L1_BPTX_BeamGas_B1_VME,44.8,8350,0,0,
L1_BPTX_BeamGas_B1_VME,44.9,6949,0,0,
L1_BPTX_BeamGas_B1_VME,45,15152,0,0,
L1_BPTX_BeamGas_B1_VME,45.1,7044,0,0,
L1_BPTX_BeamGas_B1_VME,45.2,5601,0,0,
L1_BPTX_BeamGas_B1_VME,45.3,8369,0,0,
L1_BPTX_BeamGas_B1_VME,45.4,6956,0,0,
L1_BPTX_BeamGas_B1_VME,45.5,7037,0,0,
L1_BPTX_BeamGas_B1_VME,45.6,2828,0,0,
L1_BPTX_BeamGas_B1_VME,45.7,2696,0,0,
L1_BPTX_BeamGas_B1_VME,45.8,2793,0,0,
L1_BPTX_BeamGas_B1_VME,45.9,6975,0,0,
L1_BPTX_BeamGas_B1_VME,46,5541,0,0,
L1_BPTX_BeamGas_B1_VME,46.1,4314,0,0,
L1_BPTX_BeamGas_B1_VME,46.2,2829,0,0,
L1_BPTX_BeamGas_B1_VME,46.3,5520,0,0,
L1_BPTX_BeamGas_B1_VME,46.4,4254,0,0,
L1_BPTX_BeamGas_B1_VME,46.5,4163,0,0,
L1_BPTX_BeamGas_B1_VME,46.6,1330,0,0,
L1_BPTX_BeamGas_B1_VME,46.7,5440,0,0,
L1_BPTX_BeamGas_B1_VME,46.8,4306,0,0,
L1_BPTX_BeamGas_B1_VME,46.9,4162,0,0,
L1_BPTX_BeamGas_B1_VME,47,2746,0,0,
L1_BPTX_BeamGas_B1_VME,47.1,6938,0,0,
L1_BPTX_BeamGas_B1_VME,47.2,6850,0,0,
L1_BPTX_BeamGas_B1_VME,47.3,4209,0,0,
L1_BPTX_BeamGas_B1_VME,47.4,2866,0,0,
L1_BPTX_BeamGas_B1_VME,47.5,6882,0,0,
L1_BPTX_BeamGas_B1_VME,47.6,1456,0,0,
L1_BPTX_BeamGas_B1_VME,47.7,7059,0,0,
L1_BPTX_BeamGas_B1_VME,47.8,4165,0,0,
L1_BPTX_BeamGas_B1_VME,47.9,4094,0,0,
L1_BPTX_BeamGas_B1_VME,48,5570,0,0,
